15.54 0.0506004 -7.49282e-05
15.56 0.0505965 -7.27692e-05
15.58 0.0505922 -6.97987e-05
15.6 0.050588 -6.68428e-05
15.62 0.0505833 -6.43775e-05
15.64 0.0505789 -6.17222e-05
15.66 0.050575 -5.92854e-05
15.68 0.0505713 -5.73253e-05
15.7 0.0505673 -5.47341e-05
15.72 0.0505633 -5.25123e-05
15.74 0.0505596 -5.01463e-05
15.76 0.0505556 -4.83748e-05
15.78 0.0505512 -4.66857e-05
15.8 0.0505465 -4.47159e-05
15.82 0.0505421 -4.23767e-05
15.84 0.0505378 -3.98849e-05
15.86 0.0505335 -3.73224e-05
15.88 0.0505291 -3.44964e-05
15.9 0.0505256 -3.17491e-05
15.92 0.0505219 -2.91764e-05
15.94 0.0505177 -2.67635e-05
15.96 0.0505139 -2.39854e-05
15.98 0.0505099 -2.15441e-05
16.0 0.0505058 -1.9032e-05
16.02 0.0505014 -1.66401e-05
16.04 0.0504966 -1.40281e-05
16.06 0.050492 -1.15005e-05
16.08 0.0504874 -8.94691e-06
16.1 0.0504831 -6.05903e-06
16.12 0.050479 -3.28558e-06
16.14 0.0504743 -6.19234e-07
16.16 0.0504691 2.11893e-06
16.18 0.0504639 5.0769e-06
16.2 0.0504588 8.13349e-06
16.22 0.0504539 1.08287e-05
16.24 0.0504502 1.38809e-05
16.26 0.050446 1.68374e-05
16.28 0.0504413 2.00889e-05
16.3 0.0504365 2.33796e-05
16.32 0.0504318 2.67389e-05
16.34 0.0504271 3.01533e-05
16.36 0.0504222 3.33635e-05
16.38 0.0504184 3.72719e-05
16.4 0.0504146 4.1286e-05
16.42 0.0504105 4.52305e-05
16.44 0.050406 4.8773e-05
16.46 0.0504018 5.2236e-05
16.48 0.0503973 5.55184e-05
16.5 0.0503927 5.94029e-05
16.52 0.050389 6.23115e-05
16.54 0.0503846 6.55071e-05
16.56 0.0503799 6.9278e-05
16.58 0.0503753 7.35585e-05
16.6 0.0503707 7.7749e-05
16.62 0.0503669 8.1936e-05
16.64 0.0503632 8.62556e-05
16.66 0.0503598 8.93298e-05
16.68 0.0503562 9.35086e-05
16.7 0.0503517 9.70619e-05
16.72 0.0503475 0.000100529
16.74 0.0503427 0.000104064
16.76 0.0503391 0.000108036
16.78 0.0503356 0.000111859
16.8 0.0503314 0.000114913
16.82 0.0503273 0.000118564
16.84 0.0503226 0.000121412
16.86 0.0503185 0.000124775
16.88 0.050315 0.000128627
16.9 0.0503121 0.000132583
16.92 0.0503074 0.0001368
16.94 0.0503034 0.000140624
16.96 0.0502994 0.000144622
16.98 0.0502951 0.000148772
17.0 0.0502914 0.000152383
17.02 0.0502882 0.000156022
17.04 0.0502838 0.000159569
17.06 0.0502792 0.000163658
17.08 0.0502748 0.000167439
17.1 0.0502711 0.000171444
17.12 0.0502681 0.000175328
17.14 0.0502649 0.000179541
17.16 0.0502611 0.000183411
17.18 0.0502568 0.00018751
17.2 0.0502529 0.000191258
17.22 0.0502497 0.00019519
17.24 0.050246 0.000199412
17.26 0.0502425 0.000202975
17.28 0.0502387 0.000206575
17.3 0.050234 0.000209999
17.32 0.0502303 0.000212993
17.34 0.0502271 0.00021562
17.36 0.0502244 0.000218884
17.38 0.0502215 0.00022133
17.4 0.050218 0.000224314
17.42 0.0502137 0.000227417
17.44 0.05021 0.000230222
17.46 0.0502071 0.000232871
17.48 0.0502039 0.000235284
17.5 0.0502003 0.000237201
17.52 0.0501962 0.000239061
17.54 0.0501919 0.000240848
17.56 0.0501875 0.000242287
17.58 0.0501838 0.000244148
17.6 0.0501807 0.000246879
17.62 0.0501771 0.000249193
17.64 0.0501728 0.00025152
17.66 0.0501683 0.0002536
17.68 0.0501651 0.000255251
17.7 0.0501607 0.000256489
17.72 0.0501572 0.000258196
17.74 0.050154 0.000259644
17.76 0.0501501 0.000261337
17.78 0.0501459 0.000262976
17.8 0.0501423 0.000264406
17.82 0.050139 0.000265592
17.84 0.0501358 0.000266981
17.86 0.0501332 0.000267661
17.88 0.0501301 0.000268424
17.9 0.0501269 0.000269075
17.92 0.0501251 0.000269868
17.94 0.0501229 0.000270785
17.96 0.0501205 0.000272121
17.98 0.0501185 0.000273648
18.0 0.0501158 0.000275271
18.02 0.0501131 0.000276862
18.04 0.0501103 0.000277813
18.06 0.0501075 0.000278942
18.08 0.0501053 0.000280375
18.1 0.0501032 0.00028153
18.12 0.0501003 0.000283129
18.14 0.0500978 0.000284578
18.16 0.0500957 0.000286052
18.18 0.0500941 0.000286473
18.2 0.0500919 0.000287003
18.22 0.0500893 0.00028725
18.24 0.050087 0.000288069
18.26 0.0500849 0.000288766
18.28 0.0500833 0.000289797
18.3 0.0500809 0.000290563
18.32 0.0500787 0.000291677
18.34 0.0500767 0.000292129
18.36 0.0500741 0.000293057
18.38 0.0500722 0.000293554
18.4 0.0500699 0.000294101
18.42 0.0500664 0.00029485
18.44 0.0500644 0.000295347
18.46 0.0500626 0.000295611
18.48 0.0500607 0.00029639
18.5 0.0500586 0.000297242
18.52 0.0500566 0.000298182
18.54 0.0500538 0.000298984
18.56 0.050051 0.000300175
18.58 0.0500494 0.000301171
18.6 0.0500467 0.000302319
18.62 0.0500435 0.000302988
18.64 0.0500407 0.000303866
18.66 0.0500377 0.000303691
18.68 0.0500355 0.000303588
18.7 0.050034 0.000302731
18.72 0.0500311 0.000301885
18.74 0.0500275 0.00030174
18.76 0.0500234 0.000301105
18.78 0.0500203 0.00030046
18.8 0.050018 0.000299633
18.82 0.0500154 0.000298117
18.84 0.0500135 0.000296752
18.86 0.0500103 0.000295102
18.88 0.0500076 0.00029341
18.9 0.0500048 0.000292329
18.92 0.0500029 0.000291301
18.94 0.0499999 0.000290359
18.96 0.0499967 0.000288709
18.98 0.0499941 0.000287235
19.0 0.0499909 0.000285463
19.02 0.0499884 0.000283391
19.04 0.0499865 0.000281329
19.06 0.0499828 0.000279425
19.08 0.0499811 0.000277059
19.1 0.049979 0.00027451
19.12 0.0499759 0.000272435
19.14 0.0499736 0.00026985
19.16 0.0499711 0.000267202
19.18 0.0499689 0.000264664
19.2 0.0499659 0.000261381
19.22 0.0499638 0.000258286
19.24 0.0499617 0.000255677
19.26 0.0499597 0.000253228
19.28 0.0499574 0.000250462
19.3 0.0499549 0.000247761
19.32 0.0499523 0.000245218
19.34 0.0499505 0.000242412
19.36 0.0499487 0.000239218
19.38 0.0499466 0.000236021
19.4 0.0499447 0.000233324
19.42 0.0499423 0.000230593
19.44 0.0499397 0.000227362
19.46 0.0499384 0.000223692
19.48 0.0499375 0.000220307
19.5 0.049936 0.000216748
19.52 0.0499334 0.000212789
19.54 0.0499311 0.000209215
19.56 0.0499274 0.000205079
19.58 0.0499254 0.000201032
19.6 0.0499239 0.000197443
19.62 0.0499215 0.000193253
19.64 0.0499194 0.000188717
19.66 0.0499166 0.000183683
19.68 0.0499137 0.000178742
19.7 0.0499108 0.000173762
19.72 0.0499084 0.000168914
19.74 0.0499062 0.000163574
19.76 0.0499042 0.000158406
19.78 0.0499016 0.000153278
19.8 0.0499002 0.000147463
19.82 0.0498987 0.000141927
19.84 0.0498981 0.000135907
19.86 0.0498961 0.000129461
19.88 0.0498936 0.000123065
19.9 0.0498917 0.000116686
19.92 0.0498894 0.000110218
19.94 0.0498875 0.000103283
19.96 0.0498857 9.61282e-05
19.98 0.049884 8.92453e-05
20.0 0.0498829 8.25848e-05
20.02 0.049882 7.60071e-05
20.04 0.0498809 6.9231e-05
20.06 0.0498791 6.24005e-05
20.08 0.0498774 5.58249e-05
20.1 0.049875 4.84069e-05
20.12 0.0498734 4.08345e-05
20.14 0.049872 3.35484e-05
20.16 0.0498728 2.52595e-05
20.18 0.0498716 1.74041e-05
20.2 0.0498708 1.0136e-05
20.22 0.0498692 2.90911e-06
20.24 0.049869 -4.38165e-06
20.26 0.0498677 -1.13662e-05
20.28 0.0498667 -1.88134e-05
20.3 0.0498657 -2.6443e-05
20.32 0.049865 -3.39306e-05
20.34 0.0498643 -4.15917e-05
20.36 0.0498627 -4.85661e-05
20.38 0.0498621 -5.60542e-05
20.4 0.0498597 -6.37758e-05
20.42 0.0498562 -7.19812e-05
20.44 0.0498537 -7.97992e-05
20.46 0.0498519 -8.73093e-05
20.48 0.0498498 -9.48977e-05
20.5 0.0498488 -0.000102003
20.52 0.0498471 -0.000108846
20.54 0.0498459 -0.000116043
20.56 0.0498449 -0.000122974
20.58 0.0498431 -0.00013031
20.6 0.0498418 -0.000138413
20.62 0.0498399 -0.000145812
20.64 0.0498382 -0.000153695
20.66 0.049837 -0.000160775
20.68 0.0498349 -0.000167717
20.7 0.0498323 -0.00017491
20.72 0.0498295 -0.000182204
20.74 0.0498277 -0.000189757
20.76 0.0498259 -0.000196804
20.78 0.0498241 -0.000204059
20.8 0.0498216 -0.000211072
20.82 0.0498194 -0.000218341
20.84 0.0498175 -0.000225676
20.86 0.0498159 -0.000234046
20.88 0.0498158 -0.000242109
20.9 0.049814 -0.000249573
20.92 0.0498114 -0.000257006
20.94 0.0498101 -0.000264091
20.96 0.0498092 -0.00027049
20.98 0.0498073 -0.000276538
21.0 0.0498052 -0.000282644
21.02 0.0498029 -0.00028892
21.04 0.0498013 -0.000295211
21.06 0.0497994 -0.00030174
21.08 0.0497967 -0.000308144
21.1 0.0497944 -0.000315111
21.12 0.0497923 -0.000322492
21.14 0.0497895 -0.000330077
21.16 0.0497874 -0.000336474
21.18 0.0497851 -0.00034328
21.2 0.0497826 -0.000349883
21.22 0.0497797 -0.000357133
21.24 0.0497777 -0.00036427
21.26 0.0497759 -0.000371458
21.28 0.0497741 -0.000378545
21.3 0.0497712 -0.000385741
21.32 0.0497692 -0.000393167
21.34 0.0497686 -0.000400003
21.36 0.0497671 -0.000407335
21.38 0.0497656 -0.000414722
21.4 0.049764 -0.000422318
21.42 0.0497631 -0.000429373
21.44 0.0497623 -0.00043645
21.46 0.0497603 -0.000443632
21.48 0.0497586 -0.00045035
21.5 0.0497579 -0.000458228
21.52 0.0497567 -0.000465836
21.54 0.0497559 -0.000473125
21.56 0.0497554 -0.000480778
21.58 0.0497539 -0.000488241
21.6 0.0497531 -0.000495182
21.62 0.0497523 -0.000502236
21.64 0.0497507 -0.000509176
21.66 0.049749 -0.000515876
21.68 0.0497482 -0.000522204
21.7 0.0497466 -0.00052901
21.72 0.0497454 -0.000535206
21.74 0.0497446 -0.000542005
21.76 0.049743 -0.00054893
21.78 0.0497417 -0.000555223
21.8 0.0497409 -0.00056213
21.82 0.0497391 -0.000568625
21.84 0.0497375 -0.000574792
21.86 0.0497364 -0.000581106
21.88 0.0497345 -0.000586966
21.9 0.0497327 -0.000592613
21.92 0.0497319 -0.000598123
21.94 0.0497297 -0.000603772
21.96 0.0497276 -0.000609179
21.98 0.0497264 -0.000614715
22.0 0.0497245 -0.000620316
22.02 0.0497234 -0.000625121
22.04 0.0497225 -0.000630143
22.06 0.0497206 -0.00063492
22.08 0.0497188 -0.000639581
22.1 0.0497172 -0.00064457
22.12 0.0497156 -0.000649835
22.14 0.0497141 -0.000654818
22.16 0.0497124 -0.000659449
22.18 0.04971 -0.00066407
22.2 0.0497077 -0.000668523
22.22 0.0497057 -0.000672989
22.24 0.0497036 -0.000677199
22.26 0.0497019 -0.000680981
22.28 0.0496997 -0.000685047
22.3 0.0496978 -0.00068866
22.32 0.0496971 -0.000692054
22.34 0.0496956 -0.000695623
22.36 0.0496932 -0.000698746
22.38 0.0496903 -0.000702038
22.4 0.0496884 -0.000705022
22.42 0.0496866 -0.000707662
22.44 0.049685 -0.000710435
22.46 0.0496835 -0.000713493
22.48 0.0496816 -0.00071644
22.5 0.0496796 -0.000718858
22.52 0.0496771 -0.000721304
22.54 0.0496742 -0.000723849
22.56 0.0496714 -0.000726114
22.58 0.0496695 -0.000728425
22.6 0.0496675 -0.000730527
22.62 0.0496653 -0.000733042
22.64 0.0496629 -0.00073479
22.66 0.0496604 -0.000737089
22.68 0.0496582 -0.000739361
22.7 0.0496561 -0.000741594
22.72 0.0496531 -0.000743491
22.74 0.0496505 -0.000745452
22.76 0.0496476 -0.000747284
22.78 0.049645 -0.000748561
22.8 0.0496426 -0.000750121
22.82 0.0496407 -0.000751461
22.84 0.0496387 -0.000752977
22.86 0.0496372 -0.00075443
22.88 0.0496358 -0.00075475
22.9 0.049634 -0.000754676
22.92 0.0496325 -0.000755108
22.94 0.0496306 -0.000754829
22.96 0.0496285 -0.00075518
22.98 0.0496267 -0.000755649
23.0 0.0496254 -0.000756117
23.02 0.0496235 -0.000756513
23.04 0.0496217 -0.000756812
23.06 0.0496196 -0.000756951
23.08 0.0496177 -0.000756982
23.1 0.0496156 -0.000756869
23.12 0.0496134 -0.00075654
23.14 0.0496115 -0.000755904
23.16 0.0496097 -0.000755583
23.18 0.0496077 -0.000754988
23.2 0.0496057 -0.000754044
23.22 0.0496039 -0.00075279
23.24 0.0496016 -0.000751221
23.26 0.0495998 -0.000749281
23.28 0.0495975 -0.000747169
23.3 0.0495956 -0.000745029
23.32 0.0495938 -0.000742936
23.34 0.049592 -0.000740762
23.36 0.0495904 -0.000738708
23.38 0.0495891 -0.000736558
23.4 0.0495874 -0.000733832
23.42 0.0495854 -0.000731532
23.44 0.0495834 -0.000728744
23.46 0.0495816 -0.0007256
23.48 0.0495795 -0.000722502
23.5 0.0495775 -0.000719086
23.52 0.0495752 -0.000715379
23.54 0.049573 -0.000711576
23.56 0.0495713 -0.000707466
23.58 0.0495695 -0.000702222
23.6 0.0495676 -0.000697403
23.62 0.0495658 -0.000692383
23.64 0.049565 -0.000687308
23.66 0.0495632 -0.000682228
23.68 0.0495608 -0.000676565
23.7 0.0495585 -0.000670685
23.72 0.0495567 -0.000664881
23.74 0.0495552 -0.000659026
23.76 0.0495531 -0.000652726
23.78 0.0495515 -0.000646829
23.8 0.0495498 -0.00064034
23.82 0.0495484 -0.00063392
23.84 0.0495467 -0.000627472
23.86 0.0495452 -0.000620898
23.88 0.0495443 -0.000614037
23.9 0.0495434 -0.00060719
23.92 0.0495417 -0.000599928
23.94 0.0495401 -0.000592773
23.96 0.0495394 -0.000584084
23.98 0.0495388 -0.000575678
24.0 0.0495378 -0.000567166
24.02 0.049537 -0.000558219
24.04 0.0495361 -0.000549276
24.06 0.0495351 -0.000540004
24.08 0.049534 -0.000531683
24.1 0.0495332 -0.000522869
24.12 0.0495325 -0.000513726
24.14 0.049531 -0.000504105
24.16 0.0495296 -0.00049409
24.18 0.0495283 -0.000483885
24.2 0.0495267 -0.000475388
24.22 0.0495257 -0.000466783
24.24 0.0495246 -0.000457925
24.26 0.0495237 -0.00044844
24.28 0.0495238 -0.000438775
24.3 0.0495239 -0.000429081
24.32 0.0495231 -0.00041916
24.34 0.0495218 -0.000409002
24.36 0.0495209 -0.000398963
24.38 0.0495206 -0.000388675
24.4 0.0495202 -0.000378704
24.42 0.0495196 -0.000368014
24.44 0.0495184 -0.000357262
24.46 0.0495177 -0.000345734
24.48 0.0495176 -0.000333876
24.5 0.0495171 -0.000321846
24.52 0.0495169 -0.000309578
24.54 0.049516 -0.000297225
24.56 0.0495158 -0.000284304
24.58 0.0495164 -0.000271219
24.6 0.049517 -0.00025732
24.62 0.049518 -0.000243438
24.64 0.0495189 -0.000229663
24.66 0.0495196 -0.000215917
24.68 0.0495199 -0.000202176
24.7 0.0495195 -0.000188215
24.72 0.0495188 -0.000174858
24.74 0.0495188 -0.000161327
24.76 0.0495187 -0.000147634
24.78 0.0495195 -0.000133082
24.8 0.0495201 -0.000118117
24.82 0.0495213 -0.00010362
24.84 0.0495226 -8.96089e-05
24.86 0.0495229 -7.61671e-05
24.88 0.0495233 -6.26164e-05
24.9 0.0495229 -4.95557e-05
24.92 0.0495237 -3.55552e-05
24.94 0.049524 -2.1944e-05
24.96 0.0495244 -8.59527e-06
24.98 0.0495239 4.2414e-06
25.0 0.0495237 1.71332e-05
25.02 0.0495231 2.98343e-05
25.04 0.0495221 4.20425e-05
25.06 0.0495208 5.44339e-05
25.08 0.0495198 6.67593e-05
25.1 0.0495195 7.91006e-05
25.12 0.0495186 9.15208e-05
25.14 0.0495174 0.000103882
25.16 0.0495164 0.000116298
25.18 0.0495144 0.000127924
25.2 0.0495137 0.000139555
25.22 0.0495131 0.000151722
25.24 0.049512 0.000164084
25.26 0.0495112 0.000176347
25.28 0.0495104 0.000189233
25.3 0.0495092 0.000202101
25.32 0.0495105 0.000215159
25.34 0.0495116 0.000227341
25.36 0.049512 0.000240012
25.38 0.049513 0.000252841
25.4 0.0495126 0.000265749
25.42 0.0495116 0.000278696
25.44 0.0495108 0.00029167
25.46 0.0495108 0.000304971
25.48 0.0495113 0.000317884
25.5 0.0495113 0.000330528
25.52 0.0495112 0.000343577
25.54 0.0495115 0.000356707
25.56 0.049512 0.000371175
25.58 0.0495128 0.000385269
25.6 0.0495131 0.000399722
25.62 0.0495143 0.000413967
25.64 0.0495154 0.000428097
25.66 0.0495164 0.000441231
25.68 0.0495174 0.000454245
25.7 0.0495181 0.000467363
25.72 0.0495183 0.000479937
25.74 0.0495184 0.000492269
25.76 0.0495187 0.000504279
25.78 0.0495195 0.000515917
25.8 0.0495204 0.000527751
25.82 0.0495206 0.000538938
25.84 0.049521 0.000550368
25.86 0.0495211 0.000562212
25.88 0.0495217 0.000574241
25.9 0.049522 0.000586116
25.92 0.0495222 0.00059743
25.94 0.0495226 0.000608663
25.96 0.0495228 0.000620151
25.98 0.0495232 0.000631156
26.0 0.049523 0.000642247
26.02 0.0495233 0.000653352
26.04 0.0495241 0.000664782
26.06 0.0495243 0.000675987
26.08 0.0495242 0.000687025
26.1 0.0495243 0.00069814
26.12 0.0495244 0.000708678
26.14 0.0495252 0.000718663
26.16 0.0495256 0.000729142
26.18 0.0495259 0.000740044
26.2 0.0495261 0.000750082
26.22 0.0495267 0.00076019
26.24 0.0495267 0.000770384
26.26 0.049527 0.000780467
26.28 0.0495275 0.000790463
26.3 0.0495285 0.000799655
26.32 0.0495298 0.000808936
26.34 0.0495304 0.000818276
26.36 0.0495311 0.000827829
26.38 0.0495318 0.000837415
26.4 0.0495319 0.0008474
26.42 0.0495328 0.000856581
26.44 0.0495337 0.000865268
26.46 0.0495345 0.00087433
26.48 0.0495348 0.000883307
26.5 0.0495349 0.000892231
26.52 0.0495357 0.000901311
26.54 0.049536 0.00090954
26.56 0.0495364 0.000917647
26.58 0.0495368 0.000925521
26.6 0.0495374 0.000933743
26.62 0.0495393 0.000940415
26.64 0.0495404 0.000947376
26.66 0.0495412 0.000954596
26.68 0.0495424 0.000961354
26.7 0.0495435 0.000968489
26.72 0.049545 0.000975273
26.74 0.0495457 0.000982398
26.76 0.0495464 0.000990259
26.78 0.0495471 0.000997858
26.8 0.0495485 0.00100474
26.82 0.0495497 0.00101076
26.84 0.0495506 0.00101735
26.86 0.0495509 0.00102363
26.88 0.0495518 0.00102964
26.9 0.0495524 0.00103463
26.92 0.0495532 0.00103903
26.94 0.0495541 0.001043
26.96 0.0495552 0.00104673
26.98 0.049557 0.00105042
27.0 0.0495587 0.00105448
27.02 0.0495598 0.00105812
27.04 0.0495612 0.00106233
27.06 0.0495627 0.00106681
27.08 0.0495643 0.00107125
27.1 0.0495655 0.00107468
27.12 0.049566 0.00107825
27.14 0.0495665 0.00108162
27.16 0.0495672 0.00108438
27.18 0.0495678 0.00108668
27.2 0.0495684 0.00108874
27.22 0.0495689 0.00109066
27.24 0.0495698 0.00109181
27.26 0.0495718 0.00109198
27.28 0.0495739 0.00109213
27.3 0.0495747 0.00109394
27.32 0.0495748 0.00109546
27.34 0.049575 0.00109737
27.36 0.0495767 0.00109973
27.38 0.0495778 0.0011016
27.4 0.0495787 0.00110323
27.42 0.049579 0.00110482
27.44 0.0495796 0.00110615
27.46 0.0495798 0.00110737
27.48 0.0495801 0.00110829
27.5 0.0495808 0.00110902
27.52 0.049582 0.00110933
27.54 0.0495826 0.00110887
27.56 0.0495836 0.00110921
27.58 0.0495851 0.00110709
27.6 0.0495864 0.00110571
27.62 0.0495876 0.00110383
27.64 0.0495884 0.0011016
27.66 0.0495899 0.00109884
27.68 0.0495906 0.00109724
27.7 0.0495909 0.00109471
27.72 0.0495908 0.00109263
27.74 0.0495915 0.00108992
27.76 0.049591 0.00108795
27.78 0.0495914 0.00108478
27.8 0.0495918 0.00108236
27.82 0.0495917 0.00107943
27.84 0.049592 0.00107647
27.86 0.0495923 0.0010736
27.88 0.0495927 0.00107061
27.9 0.0495933 0.00106741
27.92 0.0495932 0.00106401
27.94 0.0495933 0.00105992
27.96 0.0495932 0.00105611
27.98 0.049593 0.00105189
28.0 0.0495927 0.00104786
28.02 0.0495926 0.00104393
28.04 0.049593 0.00103942
28.06 0.049593 0.00103411
28.08 0.0495936 0.00102811
28.1 0.0495939 0.00102184
28.12 0.0495951 0.00101552
28.14 0.0495959 0.00100841
28.16 0.0495972 0.00100071
28.18 0.049598 0.000992938
28.2 0.0495996 0.000983359
28.22 0.0496011 0.00097336
28.24 0.0496029 0.000963541
28.26 0.0496046 0.000953871
28.28 0.0496064 0.000943405
28.3 0.0496085 0.000932936
28.32 0.04961 0.000921799
28.34 0.0496116 0.000910977
28.36 0.0496129 0.000899636
28.38 0.0496139 0.000889679
28.4 0.0496154 0.00088068
28.42 0.0496165 0.000871829
28.44 0.0496177 0.000861281
28.46 0.0496184 0.000850859
28.48 0.0496194 0.000840723
28.5 0.0496212 0.000830756
28.52 0.0496222 0.000821045
28.54 0.0496229 0.000809971
28.56 0.0496241 0.000799229
28.58 0.0496254 0.000788126
28.6 0.0496269 0.000776565
28.62 0.0496287 0.000764654
28.64 0.0496312 0.000753148
28.66 0.0496333 0.000740968
28.68 0.0496357 0.000729149
28.7 0.0496379 0.000716612
28.72 0.0496409 0.000703798
28.74 0.0496443 0.000690434
28.76 0.0496474 0.000674964
28.78 0.0496498 0.000657873
28.8 0.0496526 0.00064044
28.82 0.049658 0.000622643
28.84 0.0496631 0.000605354
28.86 0.0496658 0.000588472
28.88 0.0496686 0.000571744
28.9 0.0496722 0.00055498
28.92 0.0496749 0.000538194
28.94 0.0496779 0.000521077
28.96 0.0496809 0.000504511
28.98 0.0496842 0.000489097
29.0 0.0496873 0.00047265
29.02 0.0496905 0.000455987
29.04 0.0496931 0.000439202
29.06 0.0496958 0.000422674
29.08 0.0496985 0.000405774
29.1 0.0497009 0.000388104
29.12 0.0497039 0.000370594
29.14 0.0497068 0.00035257
29.16 0.04971 0.00033506
29.18 0.0497135 0.000317592
29.2 0.0497168 0.000299744
29.22 0.0497208 0.000280337
29.24 0.0497244 0.000260964
29.26 0.049729 0.000241669
29.28 0.0497339 0.000222581
29.3 0.0497382 0.000202483
29.32 0.049742 0.000182544
29.34 0.0497455 0.000162426
29.36 0.0497499 0.000140591
29.38 0.0497556 0.00011825
29.4 0.0497611 9.68503e-05
29.42 0.049766 7.55016e-05
29.44 0.049771 5.44822e-05
29.46 0.0497754 3.38237e-05
29.48 0.0497799 1.35963e-05
29.5 0.0497841 -7.05901e-06
29.52 0.0497879 -2.76164e-05
29.54 0.049792 -4.78539e-05
29.56 0.0497966 -6.74832e-05
29.58 0.0498011 -8.78053e-05
29.6 0.0498047 -0.000108021
29.62 0.0498084 -0.000127853
29.64 0.0498121 -0.000148115
29.66 0.0498158 -0.000168504
29.68 0.0498204 -0.000190487
29.7 0.0498252 -0.000211795
29.72 0.0498291 -0.000232468
29.74 0.0498337 -0.00025258
29.76 0.0498384 -0.00027304
29.78 0.0498422 -0.000293099
29.8 0.0498466 -0.000313688
29.82 0.0498508 -0.000334419
29.84 0.0498547 -0.000355588
29.86 0.049858 -0.000377391
29.88 0.0498619 -0.000398176
29.9 0.049866 -0.00041835
29.92 0.0498694 -0.000438288
29.94 0.0498729 -0.000458375
29.96 0.0498771 -0.000478921
29.98 0.0498823 -0.000500625
30.0 0.0498878 -0.000522169
30.02 0.0498944 -0.000543433
30.04 0.049901 -0.000563323
30.06 0.0499073 -0.000582477
30.08 0.049913 -0.00060211
30.1 0.0499185 -0.000621388
30.12 0.0499236 -0.000640209
30.14 0.0499283 -0.000658814
30.16 0.0499346 -0.000678816
30.18 0.0499412 -0.000698321
30.2 0.0499478 -0.000717336
30.22 0.0499547 -0.000739126
30.24 0.0499619 -0.000759814
30.26 0.0499681 -0.000779804
30.28 0.0499745 -0.000799113
30.3 0.0499816 -0.000817662
30.32 0.0499887 -0.000836307
30.34 0.049996 -0.000855163
30.36 0.0500031 -0.000874009
30.38 0.0500114 -0.00089162
30.4 0.0500194 -0.000908834
30.42 0.0500269 -0.000926638
30.44 0.0500336 -0.000944346
30.46 0.0500407 -0.000962628
30.48 0.0500478 -0.000979769
30.5 0.0500555 -0.000997143
30.52 0.050063 -0.00101394
30.54 0.0500707 -0.00103186
30.56 0.0500778 -0.00104939
30.58 0.0500848 -0.00106612
30.6 0.0500916 -0.00108275
30.62 0.0500985 -0.00109924
30.64 0.050105 -0.00111604
30.66 0.0501116 -0.00113195
30.68 0.0501181 -0.00114764
30.7 0.0501244 -0.00116267
30.72 0.0501327 -0.00117872
30.74 0.0501408 -0.00119584
30.76 0.0501487 -0.00121116
30.78 0.0501559 -0.00122686
30.8 0.0501631 -0.00124305
30.82 0.0501702 -0.00125847
30.84 0.0501774 -0.00127395
30.86 0.0501851 -0.00128906
30.88 0.0501923 -0.00130397
30.9 0.0502003 -0.00131699
30.92 0.0502078 -0.00133153
30.94 0.0502153 -0.00134591
30.96 0.0502223 -0.00136005
30.98 0.0502296 -0.00137295
31.0 0.0502366 -0.00138539
31.02 0.050243 -0.00139767
31.04 0.0502494 -0.00140899
31.06 0.0502558 -0.00142078
31.08 0.0502623 -0.00143259
31.1 0.0502685 -0.00144412
31.12 0.0502749 -0.00145508
31.14 0.0502823 -0.00146409
31.16 0.0502888 -0.00147197
31.18 0.0502962 -0.00147945
31.2 0.050304 -0.00148691
31.22 0.0503108 -0.00149411
31.24 0.0503177 -0.00150077
31.26 0.0503249 -0.00150793
31.28 0.0503324 -0.00151513
31.3 0.0503396 -0.00152181
31.32 0.0503472 -0.00152833
31.34 0.0503552 -0.00153424
31.36 0.0503629 -0.00153786
31.38 0.0503703 -0.00154066
31.4 0.0503777 -0.00154493
31.42 0.0503851 -0.00154832
31.44 0.0503931 -0.00155098
31.46 0.0504007 -0.00155383
31.48 0.0504072 -0.00155477
31.5 0.0504142 -0.00155564
31.52 0.0504219 -0.00155627
31.54 0.0504297 -0.0015551
31.56 0.0504374 -0.00155381
31.58 0.0504448 -0.00155174
31.6 0.0504516 -0.00154965
31.62 0.050459 -0.00154743
31.64 0.0504663 -0.00154511
31.66 0.0504738 -0.00154084
31.68 0.0504827 -0.00153772
31.7 0.0504927 -0.00153214
31.72 0.0505023 -0.00152719
31.74 0.050511 -0.00152277
31.76 0.0505194 -0.00151843
31.78 0.0505277 -0.00151386
31.8 0.0505368 -0.00150904
31.82 0.0505456 -0.00150432
31.84 0.0505537 -0.00150046
31.86 0.0505629 -0.0014947
31.88 0.0505721 -0.00148749
31.9 0.0505805 -0.0014798
31.92 0.0505891 -0.00147238
31.94 0.0505983 -0.00146404
31.96 0.0506076 -0.00145573
31.98 0.0506161 -0.00144729
32.0 0.05062 -0.00143798
32.02 0.0506241 -0.00142859
32.04 0.0506289 -0.00142012
32.06 0.0506351 -0.00141171
32.08 0.050642 -0.001403
32.1 0.0506492 -0.00139392
32.12 0.0506565 -0.00138453
32.14 0.0506645 -0.00137508
32.16 0.0506717 -0.00136541
32.18 0.0506784 -0.00135478
32.2 0.0506859 -0.00134299
32.22 0.0506943 -0.00133151
32.24 0.0507022 -0.00131979
32.26 0.05071 -0.00130643
32.28 0.0507172 -0.00129264
32.3 0.0507251 -0.00127819
32.32 0.0507332 -0.00126284
32.34 0.0507409 -0.00124667
