36.2 2.06149 0.00182216
36.22 2.06147 0.00173097
36.24 2.06144 0.00163945
36.26 2.06142 0.00154697
36.28 2.06139 0.00145388
36.3 2.06137 0.00136015
36.32 2.06135 0.0012657
36.34 2.06132 0.00117056
36.36 2.0613 0.00107493
36.38 2.06127 0.000978799
36.4 2.06125 0.00088177
36.42 2.06122 0.000784589
36.44 2.0612 0.000686597
36.46 2.06118 0.000588616
36.48 2.06115 0.000489363
36.5 2.06113 0.000390287
36.52 2.0611 0.000290336
36.54 2.06108 0.000190482
36.56 2.06105 8.98075e-05
36.58 2.06103 -1.10306e-05
36.6 2.061 -0.000112505
36.62 2.06098 -0.000213532
36.64 2.06096 -0.000315988
36.66 2.06093 -0.000417795
36.68 2.06091 -0.000520415
36.7 2.06089 -0.000623019
36.72 2.06086 -0.000725639
36.74 2.06084 -0.000828999
36.76 2.06082 -0.000932041
36.78 2.06079 -0.00103514
36.8 2.06077 -0.00113909
36.82 2.06075 -0.00124202
36.84 2.06072 -0.00134586
36.86 2.0607 -0.00144969
36.88 2.06067 -0.00155303
36.9 2.06065 -0.00165681
36.92 2.06063 -0.00176034
36.94 2.06061 -0.00186368
36.96 2.06058 -0.00196702
36.98 2.06056 -0.00207095
37.0 2.06053 -0.00217357
37.02 2.06051 -0.00227719
37.04 2.06049 -0.00237952
37.06 2.06046 -0.00248269
37.08 2.06044 -0.00258492
37.1 2.06042 -0.00268691
37.12 2.06039 -0.00278911
37.14 2.06037 -0.00289064
37.16 2.06035 -0.00299141
37.18 2.06033 -0.00309259
37.2 2.0603 -0.00319286
37.22 2.06028 -0.00329326
37.24 2.06026 -0.0033926
37.26 2.06023 -0.00349179
37.28 2.06021 -0.00359076
37.3 2.06019 -0.00368872
37.32 2.06017 -0.00378655
37.34 2.06015 -0.00388323
37.36 2.06012 -0.00398063
37.38 2.0601 -0.0040761
37.4 2.06008 -0.00417133
37.42 2.06005 -0.00426599
37.44 2.06003 -0.00435994
37.46 2.06001 -0.00445312
37.48 2.05999 -0.00454567
37.5 2.05996 -0.00463734
37.52 2.05994 -0.00472849
37.54 2.05992 -0.00481822
37.56 2.0599 -0.00490776
37.58 2.05988 -0.00499609
37.6 2.05985 -0.00508376
37.62 2.05983 -0.00517045
37.64 2.05981 -0.00525635
37.66 2.05979 -0.00534084
37.68 2.05977 -0.00542476
37.7 2.05974 -0.00550763
37.72 2.05972 -0.00558968
37.74 2.0597 -0.0056701
37.76 2.05968 -0.00575005
37.78 2.05966 -0.00582851
37.8 2.05963 -0.00590641
37.82 2.05961 -0.00598271
37.84 2.05959 -0.00605799
37.86 2.05957 -0.00613198
37.88 2.05955 -0.00620495
37.9 2.05953 -0.0062766
37.92 2.05951 -0.00634664
37.94 2.05948 -0.00641653
37.96 2.05946 -0.00648385
37.98 2.05944 -0.00655063
38.0 2.05942 -0.00661568
38.02 2.0594 -0.00667979
38.04 2.05938 -0.00674247
38.06 2.05936 -0.00680323
38.08 2.05933 -0.00686345
38.1 2.05931 -0.00692157
38.12 2.05929 -0.00697853
38.14 2.05927 -0.00703394
38.16 2.05925 -0.00708799
38.18 2.05923 -0.00714038
38.2 2.05921 -0.00719157
38.22 2.05919 -0.0072409
38.24 2.05917 -0.00728874
38.26 2.05915 -0.00733527
38.28 2.05913 -0.0073798
38.3 2.0591 -0.00742351
38.32 2.05908 -0.00746446
38.34 2.05906 -0.00750444
38.36 2.05904 -0.00754333
38.38 2.05902 -0.00757982
38.4 2.059 -0.00761482
38.42 2.05898 -0.0076485
38.44 2.05896 -0.00767982
38.46 2.05894 -0.00770952
38.48 2.05892 -0.0077376
38.5 2.0589 -0.00776432
38.52 2.05888 -0.00778874
38.54 2.05886 -0.00781201
38.56 2.05884 -0.0078333
38.58 2.05882 -0.00785226
38.6 2.0588 -0.00786997
38.62 2.05878 -0.00788595
38.64 2.05876 -0.00789973
38.66 2.05874 -0.007912
38.68 2.05872 -0.00792237
38.7 2.0587 -0.00793066
38.72 2.05868 -0.0079376
38.74 2.05866 -0.00794231
38.76 2.05864 -0.00794522
38.78 2.05862 -0.00794632
38.8 2.0586 -0.00794523
38.82 2.05858 -0.00794271
38.84 2.05856 -0.00793787
38.86 2.05854 -0.00793181
38.88 2.05852 -0.00792341
38.9 2.0585 -0.00791298
38.92 2.05848 -0.00790052
38.94 2.05846 -0.0078864
38.96 2.05844 -0.00787029
38.98 2.05842 -0.00785231
39.0 2.0584 -0.00783271
39.02 2.05838 -0.0078106
39.04 2.05836 -0.0077871
39.06 2.05835 -0.00776097
39.08 2.05832 -0.00773394
39.1 2.05831 -0.00770389
39.12 2.05829 -0.00767277
39.14 2.05827 -0.00763889
39.16 2.05825 -0.00760376
39.18 2.05823 -0.00756635
39.2 2.05821 -0.00752734
39.22 2.05819 -0.00748628
39.24 2.05817 -0.00744347
39.26 2.05815 -0.00739812
39.28 2.05814 -0.00735145
39.3 2.05812 -0.00730257
39.32 2.0581 -0.00725231
39.34 2.05808 -0.00719956
39.36 2.05806 -0.00714526
39.38 2.05804 -0.00708868
39.4 2.05802 -0.00703061
39.42 2.058 -0.0069709
39.44 2.05799 -0.0069086
39.46 2.05797 -0.0068451
39.48 2.05795 -0.00677958
39.5 2.05793 -0.00671183
39.52 2.05791 -0.00664305
39.54 2.05789 -0.00657157
39.56 2.05787 -0.00649904
39.58 2.05786 -0.00642407
39.6 2.05784 -0.00634795
39.62 2.05782 -0.00626944
39.64 2.0578 -0.00618985
39.66 2.05778 -0.00610795
39.68 2.05776 -0.00602461
39.7 2.05774 -0.00593939
39.72 2.05773 -0.00585244
39.74 2.05771 -0.00576402
39.76 2.05769 -0.0056739
39.78 2.05767 -0.00558181
39.8 2.05765 -0.0054885
39.82 2.05764 -0.00539325
39.84 2.05762 -0.00529642
39.86 2.0576 -0.00519829
39.88 2.05758 -0.00509824
39.9 2.05756 -0.0049967
39.92 2.05754 -0.00489377
39.94 2.05753 -0.00478935
39.96 2.05751 -0.0046832
39.98 2.05749 -0.00457584
40.0 2.05747 -0.00446667
40.02 2.05746 -0.00435655
40.04 2.05744 -0.00424441
40.06 2.05742 -0.00413153
40.08 2.0574 -0.00401653
40.1 2.05739 -0.00390104
40.12 2.05737 -0.00378333
40.14 2.05735 -0.00366517
40.16 2.05733 -0.00354486
40.18 2.05732 -0.00342438
40.2 2.0573 -0.00330185
40.22 2.05728 -0.00317774
40.24 2.05726 -0.00305385
40.26 2.05724 -0.0029273
40.28 2.05723 -0.00280086
40.3 2.05721 -0.00267216
40.32 2.05719 -0.00254366
40.34 2.05717 -0.00241266
40.36 2.05716 -0.00228224
40.38 2.05714 -0.0021486
40.4 2.05713 -0.00201723
40.42 2.0571 -0.00188128
40.44 2.05709 -0.00174774
40.46 2.05707 -0.00161163
40.48 2.05705 -0.00147337
40.5 2.05704 -0.0013373
40.52 2.05702 -0.00119913
40.54 2.057 -0.00105788
40.56 2.05699 -0.00091965
40.58 2.05697 -0.000779822
40.6 2.05695 -0.000637986
40.62 2.05693 -0.000493593
40.64 2.05692 -0.00035364
40.66 2.0569 -0.000210784
40.68 2.05688 -6.44789e-05
40.7 2.05687 7.74069e-05
40.72 2.05685 0.000223024
40.74 2.05683 0.000367313
40.76 2.05682 0.00051276
40.78 2.0568 0.000660526
40.8 2.05678 0.00080442
40.82 2.05676 0.000953611
40.84 2.05675 0.00109738
40.86 2.05673 0.00124747
40.88 2.05672 0.00139201
40.9 2.0567 0.0015401
40.92 2.05668 0.00169062
40.94 2.05667 0.00183501
40.96 2.05665 0.00198578
40.98 2.05663 0.00213022
41.0 2.05662 0.00227933
41.02 2.0566 0.00242727
41.04 2.05658 0.00257507
41.06 2.05656 0.00272556
41.08 2.05655 0.00287118
41.1 2.05653 0.0030196
41.12 2.05652 0.003166
41.14 2.0565 0.00331101
41.16 2.05648 0.00345888
41.18 2.05647 0.00360516
41.2 2.05645 0.00375167
41.22 2.05643 0.00389715
41.24 2.05641 0.00404509
41.26 2.0564 0.00418775
41.28 2.05639 0.00433109
41.3 2.05637 0.0044757
41.32 2.05635 0.0046192
41.34 2.05634 0.00476205
41.36 2.05632 0.00490371
41.38 2.0563 0.0050455
41.4 2.05629 0.00518593
41.42 2.05627 0.00532599
41.44 2.05625 0.00546517
41.46 2.05624 0.00560388
41.48 2.05622 0.00574184
41.5 2.05621 0.00587764
41.52 2.05619 0.00601543
41.54 2.05617 0.00614773
41.56 2.05616 0.00628385
41.58 2.05614 0.00641713
41.6 2.05612 0.00654816
41.62 2.05611 0.00667911
41.64 2.05609 0.00680851
41.66 2.05608 0.00693643
41.68 2.05606 0.00706448
41.7 2.05604 0.00719079
41.72 2.05603 0.0073143
41.74 2.05601 0.0074385
41.76 2.056 0.00756048
41.78 2.05598 0.00768141
41.8 2.05597 0.00780176
41.82 2.05595 0.00791865
41.84 2.05594 0.00803477
41.86 2.05592 0.00815124
41.88 2.0559 0.00826399
41.9 2.05589 0.00837691
41.92 2.05587 0.00848564
41.94 2.05586 0.00859604
41.96 2.05584 0.00870315
41.98 2.05583 0.00880852
42.0 2.05581 0.00891085
42.02 2.0558 0.00901352
42.04 2.05578 0.00911325
42.06 2.05576 0.00921338
42.08 2.05575 0.00930817
42.1 2.05573 0.00940491
42.12 2.05572 0.00949565
42.14 2.0557 0.00958817
42.16 2.05569 0.00967593
42.18 2.05567 0.00976533
42.2 2.05566 0.00984775
42.22 2.05564 0.00993184
42.24 2.05563 0.0100118
42.26 2.05561 0.0100926
42.28 2.0556 0.0101683
42.3 2.05558 0.0102436
42.32 2.05557 0.0103144
42.34 2.05555 0.0103878
42.36 2.05554 0.0104536
42.38 2.05552 0.0105197
42.4 2.05551 0.0105834
42.42 2.05549 0.0106449
42.44 2.05548 0.0107031
42.46 2.05546 0.0107617
42.48 2.05545 0.0108152
42.5 2.05543 0.0108682
42.52 2.05542 0.0109182
42.54 2.0554 0.0109648
42.56 2.05539 0.0110097
42.58 2.05537 0.0110517
42.6 2.05536 0.0110924
42.62 2.05535 0.0111294
42.64 2.05533 0.0111652
42.66 2.05532 0.011197
42.68 2.0553 0.0112277
42.7 2.05529 0.0112555
42.72 2.05527 0.0112797
42.74 2.05526 0.0113018
42.76 2.05524 0.011322
42.78 2.05523 0.0113392
42.8 2.05522 0.0113535
42.82 2.0552 0.011366
42.84 2.05519 0.0113744
42.86 2.05517 0.0113825
42.88 2.05516 0.0113856
42.9 2.05514 0.011388
42.92 2.05513 0.0113862
42.94 2.05512 0.011382
42.96 2.0551 0.0113743
42.98 2.05509 0.0113655
43.0 2.05508 0.011353
43.02 2.05506 0.0113385
43.04 2.05505 0.0113208
43.06 2.05503 0.0113004
43.08 2.05502 0.0112782
43.1 2.05501 0.0112522
43.12 2.05499 0.0112238
43.14 2.05498 0.0111921
43.16 2.05497 0.0111582
43.18 2.05495 0.0111209
43.2 2.05494 0.011082
43.22 2.05493 0.0110395
43.24 2.05491 0.0109945
43.26 2.0549 0.0109472
43.28 2.05488 0.0108968
43.3 2.05487 0.0108433
43.32 2.05486 0.0107871
43.34 2.05484 0.0107283
43.36 2.05483 0.0106669
43.38 2.05482 0.0106029
43.4 2.0548 0.0105359
43.42 2.05479 0.0104662
43.44 2.05478 0.0103939
43.46 2.05476 0.0103189
43.48 2.05475 0.0102411
43.5 2.05474 0.0101605
43.52 2.05472 0.0100774
43.54 2.05471 0.00999161
43.56 2.0547 0.00990361
43.58 2.05468 0.00981236
43.6 2.05467 0.00971846
43.62 2.05466 0.0096225
43.64 2.05465 0.00952363
43.66 2.05463 0.00942184
43.68 2.05462 0.00931818
43.7 2.05461 0.00921139
43.72 2.05459 0.00910241
43.74 2.05458 0.0089905
43.76 2.05457 0.00887657
43.78 2.05456 0.00875982
43.8 2.05455 0.00864047
43.82 2.05453 0.00851925
43.84 2.05452 0.0083951
43.86 2.05451 0.00826864
43.88 2.05449 0.00813996
43.9 2.05448 0.00800875
43.92 2.05447 0.00787522
43.94 2.05445 0.0077394
43.96 2.05444 0.00760126
43.98 2.05443 0.00746081
44.0 2.05442 0.00731815
44.02 2.05441 0.00717335
44.04 2.05439 0.00702614
44.06 2.05438 0.00687695
44.08 2.05437 0.00672565
44.1 2.05435 0.00657193
44.12 2.05434 0.0064165
44.14 2.05433 0.00625896
44.16 2.05432 0.00609924
44.18 2.05431 0.00593768
44.2 2.05429 0.00577368
44.22 2.05428 0.00560842
44.24 2.05427 0.00544125
44.26 2.05426 0.0052719
44.28 2.05424 0.00510052
44.3 2.05423 0.00492739
44.32 2.05422 0.00475313
44.34 2.05421 0.00457626
44.36 2.0542 0.0043986
44.38 2.05418 0.00421892
44.4 2.05417 0.00403732
44.42 2.05416 0.00385444
44.44 2.05415 0.00366976
44.46 2.05413 0.00348404
44.48 2.05412 0.00329628
44.5 2.05411 0.0031075
44.52 2.0541 0.00291765
44.54 2.05408 0.00272522
44.56 2.05407 0.00253313
44.58 2.05406 0.00233857
44.6 2.05405 0.00214329
44.62 2.05404 0.00194685
44.64 2.05402 0.00174844
44.66 2.05401 0.00154986
44.68 2.054 0.00134998
44.7 2.05399 0.00114924
44.72 2.05398 0.000947278
44.74 2.05397 0.000744471
44.76 2.05395 0.000540808
44.78 2.05394 0.000336306
44.8 2.05393 0.000131087
44.82 2.05392 -7.50537e-05
44.84 2.05391 -0.000281793
44.86 2.05389 -0.000488812
44.88 2.05388 -0.000697301
44.9 2.05387 -0.000905965
44.92 2.05386 -0.00111477
44.94 2.05385 -0.00132457
44.96 2.05384 -0.00153393
44.98 2.05382 -0.00174471
45.0 2.05381 -0.0019552
45.02 2.0538 -0.00216657
45.04 2.05379 -0.0023772
45.06 2.05378 -0.0025886
45.08 2.05376 -0.00280047
45.1 2.05375 -0.0030114
45.12 2.05374 -0.00322339
45.14 2.05373 -0.00343499
45.16 2.05372 -0.00364552
45.18 2.0537 -0.00385733
45.2 2.05369 -0.0040687
45.22 2.05368 -0.00427946
45.24 2.05367 -0.0044902
45.26 2.05366 -0.00470026
45.28 2.05364 -0.00491026
45.3 2.05363 -0.00512011
45.32 2.05362 -0.00532842
45.34 2.05361 -0.00553711
45.36 2.0536 -0.00574515
45.38 2.05359 -0.0059526
45.4 2.05357 -0.00615885
45.42 2.05356 -0.0063652
45.44 2.05355 -0.00657008
45.46 2.05354 -0.00677451
45.48 2.05353 -0.00697745
45.5 2.05351 -0.00718037
45.52 2.0535 -0.00738158
45.54 2.05349 -0.00758194
45.56 2.05348 -0.00778142
45.58 2.05347 -0.00797997
45.6 2.05345 -0.00817716
45.62 2.05344 -0.00837208
45.64 2.05343 -0.0085676
45.66 2.05342 -0.00875971
45.68 2.05341 -0.00895247
45.7 2.0534 -0.0091423
45.72 2.05339 -0.00933126
45.74 2.05337 -0.00951898
45.76 2.05336 -0.00970466
45.78 2.05335 -0.00988926
45.8 2.05334 -0.010071
45.82 2.05333 -0.0102524
45.84 2.05332 -0.0104306
45.86 2.0533 -0.0106086
45.88 2.05329 -0.0107836
45.9 2.05328 -0.0109561
45.92 2.05327 -0.011128
45.94 2.05326 -0.0112974
45.96 2.05325 -0.0114652
45.98 2.05324 -0.0116295
46.0 2.05322 -0.0117931
46.02 2.05321 -0.0119534
46.04 2.0532 -0.0121122
46.06 2.05319 -0.0122691
46.08 2.05318 -0.012422
46.1 2.05317 -0.0125741
46.12 2.05316 -0.0127236
46.14 2.05315 -0.0128696
46.16 2.05313 -0.0130146
46.18 2.05313 -0.0131554
46.2 2.05311 -0.0132954
46.22 2.0531 -0.0134308
46.24 2.05309 -0.0135655
46.26 2.05308 -0.0136961
46.28 2.05307 -0.0138244
46.3 2.05306 -0.0139498
46.32 2.05305 -0.0140719
46.34 2.05303 -0.0141929
46.36 2.05302 -0.0143092
46.38 2.05301 -0.0144225
46.4 2.053 -0.0145338
46.42 2.05299 -0.0146417
46.44 2.05298 -0.0147465
46.46 2.05297 -0.0148486
46.48 2.05296 -0.0149469
46.5 2.05295 -0.0150423
46.52 2.05294 -0.0151345
46.54 2.05293 -0.0152231
46.56 2.05292 -0.0153096
46.58 2.05291 -0.0153913
46.6 2.0529 -0.0154711
46.62 2.05289 -0.0155466
46.64 2.05287 -0.015619
46.66 2.05286 -0.015688
46.68 2.05285 -0.015753
46.7 2.05284 -0.0158155
46.72 2.05283 -0.0158741
46.74 2.05282 -0.0159292
46.76 2.05281 -0.015981
46.78 2.0528 -0.0160293
46.8 2.05279 -0.0160732
46.82 2.05278 -0.0161141
46.84 2.05277 -0.016152
46.86 2.05276 -0.0161848
46.88 2.05275 -0.0162139
46.9 2.05274 -0.0162408
46.92 2.05273 -0.0162633
46.94 2.05272 -0.0162809
46.96 2.05271 -0.0162961
46.98 2.0527 -0.016307
47.0 2.05269 -0.0163143
47.02 2.05268 -0.0163184
47.04 2.05268 -0.0163168
47.06 2.05266 -0.0163136
47.08 2.05266 -0.0163056
47.1 2.05265 -0.0162932
47.12 2.05264 -0.0162777
47.14 2.05263 -0.0162585
47.16 2.05262 -0.0162343
47.18 2.05261 -0.0162071
47.2 2.0526 -0.0161753
47.22 2.05259 -0.0161403
47.24 2.05258 -0.0161014
47.26 2.05257 -0.0160581
47.28 2.05256 -0.0160109
47.3 2.05255 -0.0159599
47.32 2.05254 -0.0159048
47.34 2.05254 -0.0158459
47.36 2.05253 -0.0157832
47.38 2.05252 -0.0157164
47.4 2.05251 -0.0156455
47.42 2.0525 -0.0155711
47.44 2.05249 -0.0154923
47.46 2.05248 -0.0154095
47.48 2.05247 -0.0153231
47.5 2.05246 -0.015233
47.52 2.05246 -0.0151386
47.54 2.05245 -0.0150409
47.56 2.05244 -0.0149386
47.58 2.05243 -0.0148348
47.6 2.05242 -0.0147207
47.62 2.05241 -0.0146093
47.64 2.0524 -0.0144917
47.66 2.05239 -0.0143708
47.68 2.05238 -0.0142473
47.7 2.05238 -0.0141153
47.72 2.05237 -0.0139836
47.74 2.05236 -0.0138473
47.76 2.05235 -0.0137078
47.78 2.05234 -0.0135636
47.8 2.05233 -0.0134162
47.82 2.05233 -0.0132652
47.84 2.05232 -0.0131101
47.86 2.05231 -0.0129517
47.88 2.0523 -0.0127908
47.9 2.05229 -0.0126242
47.92 2.05228 -0.0124553
47.94 2.05227 -0.0122827
47.96 2.05227 -0.0121063
47.98 2.05226 -0.0119267
48.0 2.05225 -0.0117436
48.02 2.05224 -0.0115569
48.04 2.05223 -0.0113671
48.06 2.05222 -0.0111737
48.08 2.05221 -0.0109776
48.1 2.05221 -0.010777
48.12 2.0522 -0.0105747
48.14 2.05219 -0.0103677
48.16 2.05218 -0.0101585
48.18 2.05217 -0.00994581
48.2 2.05217 -0.00973033
48.22 2.05216 -0.0095114
48.24 2.05215 -0.00928964
48.26 2.05214 -0.00906498
48.28 2.05213 -0.00883728
48.3 2.05213 -0.00860678
48.32 2.05212 -0.00837326
48.34 2.05211 -0.00813726
48.36 2.0521 -0.00789835
48.38 2.05209 -0.00765665
48.4 2.05208 -0.00741253
48.42 2.05208 -0.00716562
48.44 2.05207 -0.00691673
48.46 2.05206 -0.00666462
48.48 2.05205 -0.00641048
48.5 2.05204 -0.00615351
48.52 2.05204 -0.00589453
48.54 2.05203 -0.00563341
48.56 2.05202 -0.00537292
48.58 2.05201 -0.00510531
48.6 2.052 -0.00483746
48.62 2.052 -0.00456801
48.64 2.05199 -0.0042955
48.66 2.05198 -0.00401693
48.68 2.05197 -0.0037437
48.7 2.05196 -0.00346555
48.72 2.05195 -0.00319029
48.74 2.05195 -0.00290745
48.76 2.05194 -0.00261938
48.78 2.05193 -0.00233742
48.8 2.05192 -0.00205516
48.82 2.05191 -0.00176076
48.84 2.0519 -0.00147835
48.86 2.0519 -0.00118155
48.88 2.05189 -0.000895482
48.9 2.05188 -0.000597821
48.92 2.05187 -0.000304968
48.94 2.05186 -9.92917e-06
48.96 2.05185 0.000283919
48.98 2.05185 0.00058445
49.0 2.05184 0.00087874
49.02 2.05183 0.001179
49.04 2.05182 0.00147867
49.06 2.05181 0.0017815
49.08 2.0518 0.00208004
49.1 2.05179 0.00238134
49.12 2.05179 0.00268302
49.14 2.05178 0.00298586
49.16 2.05177 0.00329059
49.18 2.05176 0.00359147
49.2 2.05175 0.0038952
49.22 2.05174 0.00419969
49.24 2.05173 0.0045027
49.26 2.05172 0.00480617
49.28 2.05172 0.00510956
49.3 2.05171 0.00541316
49.32 2.0517 0.00571595
49.34 2.05169 0.00601819
49.36 2.05168 0.00632078
49.38 2.05167 0.00662259
49.4 2.05166 0.00692311
49.42 2.05165 0.00722508
49.44 2.05165 0.00752422
49.46 2.05164 0.00782445
49.48 2.05163 0.00812283
49.5 2.05162 0.00842061
49.52 2.05161 0.00871793
49.54 2.0516 0.0090135
49.56 2.05159 0.00930725
49.58 2.05158 0.00960196
49.6 2.05158 0.00989361
49.62 2.05157 0.0101848
49.64 2.05156 0.0104746
49.66 2.05155 0.010763
49.68 2.05154 0.01105
49.7 2.05153 0.0113368
49.72 2.05152 0.0116185
49.74 2.05151 0.0119009
49.76 2.0515 0.0121811
49.78 2.05149 0.0124584
49.8 2.05149 0.0127361
49.82 2.05148 0.0130102
49.84 2.05147 0.0132823
49.86 2.05146 0.0135537
49.88 2.05145 0.0138196
49.9 2.05144 0.0140858
49.92 2.05143 0.0143488
49.94 2.05142 0.0146095
49.96 2.05142 0.0148677
49.98 2.05141 0.0151219
50.0 2.0514 0.0153772
50.02 2.05139 0.0156267
50.04 2.05138 0.0158744
50.06 2.05137 0.0161181
50.08 2.05136 0.0163606
50.1 2.05135 0.0165993
50.12 2.05135 0.0168359
50.14 2.05134 0.0170676
50.16 2.05133 0.0172973
50.18 2.05132 0.0175219
50.2 2.05131 0.0177472
50.22 2.0513 0.0179654
50.24 2.05129 0.0181822
50.26 2.05128 0.0183933
50.28 2.05128 0.0186021
50.3 2.05127 0.0188101
50.32 2.05126 0.0190086
50.34 2.05125 0.0192082
50.36 2.05124 0.0194017
50.38 2.05123 0.0195924
50.4 2.05123 0.0197791
50.42 2.05122 0.0199612
50.44 2.05121 0.0201399
50.46 2.0512 0.0203161
50.48 2.05119 0.0204851
50.5 2.05119 0.0206514
50.52 2.05118 0.0208119
50.54 2.05117 0.0209702
50.56 2.05116 0.0211249
50.58 2.05115 0.0212729
50.6 2.05114 0.0214157
50.62 2.05114 0.0215574
50.64 2.05113 0.021693
50.66 2.05112 0.0218232
50.68 2.05111 0.0219494
50.7 2.05111 0.0220708
50.72 2.0511 0.0221875
50.74 2.05109 0.0222976
50.76 2.05108 0.0224067
50.78 2.05108 0.022509
50.8 2.05107 0.0226058
50.82 2.05106 0.0226973
50.84 2.05105 0.0227854
50.86 2.05105 0.0228656
50.88 2.05104 0.0229444
50.9 2.05103 0.0230159
50.92 2.05103 0.0230835
50.94 2.05102 0.0231461
50.96 2.05101 0.0232006
50.98 2.051 0.0232536
51.0 2.051 0.0233002
51.02 2.05099 0.0233404
51.04 2.05098 0.0233743
51.06 2.05098 0.0234058
51.08 2.05097 0.0234314
51.1 2.05096 0.0234496
51.12 2.05096 0.0234637
51.14 2.05095 0.0234704
51.16 2.05094 0.0234756
51.18 2.05094 0.0234728
51.2 2.05093 0.0234633
51.22 2.05093 0.0234501
51.24 2.05092 0.0234329
51.26 2.05091 0.0234063
51.28 2.05091 0.0233762
51.3 2.0509 0.0233409
51.32 2.0509 0.023299
51.34 2.05089 0.0232517
51.36 2.05088 0.0231988
51.38 2.05088 0.0231407
51.4 2.05087 0.0230764
51.42 2.05087 0.0230063
51.44 2.05086 0.0229309
51.46 2.05086 0.0228496
51.48 2.05085 0.0227627
51.5 2.05085 0.022671
51.52 2.05084 0.0225729
51.54 2.05084 0.022469
51.56 2.05083 0.0223595
51.58 2.05083 0.0222466
51.6 2.05082 0.0221235
51.62 2.05082 0.0219979
51.64 2.05081 0.0218656
51.66 2.05081 0.0217291
51.68 2.0508 0.0215857
51.7 2.0508 0.0214369
51.72 2.05079 0.0212821
51.74 2.05079 0.0211236
51.76 2.05078 0.0209574
51.78 2.05078 0.0207868
51.8 2.05077 0.0206083
51.82 2.05077 0.0204302
51.84 2.05076 0.0202415
51.86 2.05076 0.0200477
51.88 2.05075 0.0198509
51.9 2.05075 0.0196475
51.92 2.05074 0.0194379
51.94 2.05074 0.019224
51.96 2.05074 0.0190043
51.98 2.05073 0.0187817
52.0 2.05073 0.0185507
52.02 2.05072 0.018315
52.04 2.05071 0.0180766
52.06 2.05071 0.0178307
52.08 2.05071 0.0175801
52.1 2.0507 0.0173254
52.12 2.0507 0.0170652
52.14 2.05069 0.0168003
52.16 2.05069 0.0165302
52.18 2.05068 0.0162556
52.2 2.05068 0.015976
52.22 2.05067 0.0156918
52.24 2.05067 0.0154029
52.26 2.05067 0.0151094
52.28 2.05066 0.0148111
52.3 2.05066 0.0145086
52.32 2.05066 0.0142018
52.34 2.05065 0.0138902
52.36 2.05064 0.0135736
52.38 2.05064 0.0132542
52.4 2.05063 0.0129293
52.42 2.05063 0.0126013
52.44 2.05062 0.0122679
52.46 2.05062 0.0119324
52.48 2.05062 0.0115909
52.5 2.05061 0.0112461
52.52 2.05061 0.0108981
52.54 2.0506 0.0105459
52.56 2.0506 0.0101897
52.58 2.05059 0.00982975
52.6 2.05059 0.00946719
52.62 2.05058 0.00910049
52.64 2.05058 0.00872974
52.66 2.05058 0.00835704
52.68 2.05057 0.00798004
52.7 2.05057 0.00760005
52.72 2.05056 0.00721716
52.74 2.05056 0.00683098
52.76 2.05055 0.00644217
52.78 2.05055 0.00605004
52.8 2.05054 0.00565536
52.82 2.05053 0.00525772
52.84 2.05053 0.00485807
52.86 2.05052 0.00445527
52.88 2.05052 0.00405042
52.9 2.05052 0.00364344
52.92 2.05051 0.00323377
52.94 2.0505 0.00282169
52.96 2.0505 0.00240752
52.98 2.0505 0.00199227
53.0 2.05049 0.00157362
53.02 2.05048 0.00115423
53.04 2.05048 0.00073318
53.06 2.05047 0.000309312
53.08 2.05047 -0.000115258
53.1 2.05046 -0.000541494
53.12 2.05046 -0.00096913
53.14 2.05045 -0.00139756
53.16 2.05044 -0.00182823
53.18 2.05044 -0.00225937
53.2 2.05043 -0.00269118
53.22 2.05043 -0.00312342
53.24 2.05042 -0.00355847
53.26 2.05042 -0.00399266
53.28 2.05041 -0.00442808
53.3 2.05041 -0.00486258
53.32 2.0504 -0.0053003
53.34 2.05039 -0.00573606
53.36 2.05039 -0.00617245
53.38 2.05038 -0.00660865
53.4 2.05037 -0.0070416
53.42 2.05037 -0.00747821
53.44 2.05036 -0.00791505
53.46 2.05035 -0.0083516
53.48 2.05035 -0.00878771
53.5 2.05034 -0.00922326
53.52 2.05034 -0.00965754
53.54 2.05033 -0.0100918
53.56 2.05032 -0.0105245
53.58 2.05032 -0.0109575
53.6 2.05031 -0.0113882
53.62 2.0503 -0.0118172
53.64 2.0503 -0.012247
53.66 2.05029 -0.0126744
53.68 2.05028 -0.0131
53.7 2.05027 -0.0135241
53.72 2.05027 -0.0139467
53.74 2.05026 -0.0143674
53.76 2.05025 -0.014786
53.78 2.05025 -0.0152024
53.8 2.05024 -0.0156173
53.82 2.05023 -0.0160297
53.84 2.05023 -0.0164397
53.86 2.05022 -0.016847
53.88 2.05021 -0.0172518
53.9 2.0502 -0.0176554
53.92 2.0502 -0.0180551
53.94 2.05019 -0.018451
53.96 2.05018 -0.0188458
53.98 2.05018 -0.0192364
54.0 2.05017 -0.0196166
54.02 2.05017 -0.0200061
54.04 2.05016 -0.0203899
54.06 2.05015 -0.0207713
54.08 2.05015 -0.0211486
54.1 2.05014 -0.0215224
54.12 2.05013 -0.0218925
54.14 2.05012 -0.0222584
54.16 2.05012 -0.0226208
54.18 2.05011 -0.0229788
54.2 2.0501 -0.0233329
54.22 2.0501 -0.0236825
54.24 2.05009 -0.0240278
54.26 2.05008 -0.0243685
